Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2010	75-84	46	F	1002-5	11	643	1710.7 (Unreliable)
2010	75-84	46	F	2106-3	271	22059	1228.5
2010	75-84	47	F	A-PI	10	964	1037.3 (Unreliable)
2010	75-84	47	F	2054-5	305	16686	1827.9
2010	75-84	47	F	2106-3	2208	139835	1579
2010	75-84	48	F	A-PI	83	10659	778.7
2010	75-84	48	F	2054-5	794	42306	1876.8
2010	75-84	48	F	2106-3	5943	421792	1409
2010	75-84	49	F	A-PI	13	858	1515.2 (Unreliable)
2010	75-84	49	F	2106-3	535	42837	1248.9
2010	75-84	50	F	2106-3	190	16319	1164.3
2010	75-84	51	F	A-PI	58	5478	1058.8
2010	75-84	51	F	2054-5	489	28475	1717.3
2010	75-84	51	F	2106-3	1859	143976	1291.2
2010	75-84	53	F	1002-5	24	1227	1956
2010	75-84	53	F	A-PI	74	9313	794.6
2010	75-84	53	F	2054-5	43	2533	1697.6
2010	75-84	53	F	2106-3	1526	130045	1173.4
2010	75-84	54	F	2054-5	17	1420	1197.2 (Unreliable)
2010	75-84	54	F	2106-3	937	55968	1674.2
2010	75-84	55	F	1002-5	13	606	2145.2 (Unreliable)
2010	75-84	55	F	A-PI	12	1088	1102.9 (Unreliable)
2010	75-84	55	F	2054-5	76	4015	1892.9
2010	75-84	55	F	2106-3	1689	142874	1182.2
2010	75-84	56	F	2106-3	174	11782	1476.8
2010	85+	1	F	2054-5	623	10336	6027.5
2010	85+	1	F	2106-3	2773	42270	6560.2
2010	85+	2	F	1002-5	24	389	6169.7
2010	85+	2	F	2106-3	116	2445	4744.4
2010	85+	4	F	1002-5	53	1297	4086.4
2010	85+	4	F	A-PI	24	717	3347.3
2010	85+	4	F	2054-5	47	1101	4268.8
2010	85+	4	F	2106-3	2993	62547	4785.2
2010	85+	5	F	2054-5	225	3563	6314.9
2010	85+	5	F	2106-3	1965	31112	6315.9
2010	85+	6	F	1002-5	66	2472	2669.9
2010	85+	6	F	A-PI	1765	42425	4160.3
2010	85+	6	F	2054-5	1045	18610	5615.3
2010	85+	6	F	2106-3	18473	326646	5655.4
2010	85+	8	F	A-PI	21	699	3004.3
2010	85+	8	F	2054-5	41	946	4334
2010	85+	8	F	2106-3	2122	44619	4755.8
2010	85+	9	F	A-PI	12	337	3560.8 (Unreliable)
2010	85+	9	F	2054-5	118	2377	4964.2
2010	85+	9	F	2106-3	2852	55160	5170.4
2010	85+	10	F	2054-5	62	1156	5363.3
2010	85+	10	F	2106-3	529	9344	5661.4
2010	85+	11	F	2054-5	225	4797	4690.4
2010	85+	11	F	2106-3	119	2254	5279.5
2010	85+	12	F	A-PI	56	1763	3176.4
2010	85+	12	F	2054-5	939	17982	5221.9
2010	85+	12	F	2106-3	12529	255728	4899.3
2010	85+	13	F	A-PI	18	733	2455.7 (Unreliable)
2010	85+	13	F	2054-5	886	16539	5357
2010	85+	13	F	2106-3	3534	63150	5596.2
2010	85+	15	F	A-PI	522	14703	3550.3
2010	85+	15	F	2106-3	163	4115	3961.1
2010	85+	16	F	2106-3	872	16015	5444.9
2010	85+	17	F	A-PI	89	2647	3362.3
2010	85+	17	F	2054-5	760	14302	5313.9
2010	85+	17	F	2106-3	7881	144857	5440.5
2010	85+	18	F	A-PI	15	221	6787.3 (Unreliable)
2010	85+	18	F	2054-5	199	3938	5053.3
2010	85+	18	F	2106-3	4274	75388	5669.3
2010	85+	19	F	2054-5	20	344	5814
2010	85+	19	F	2106-3	2736	50835	5382.1
2010	85+	20	F	1002-5	11	127	8661.4 (Unreliable)
2010	85+	20	F	2054-5	56	1080	5185.2
2010	85+	20	F	2106-3	2168	38598	5616.9
2010	85+	21	F	2054-5	134	2577	5199.8
2010	85+	21	F	2106-3	2511	45455	5524.1
2010	85+	22	F	2054-5	552	9722	5677.8
2010	85+	22	F	2106-3	2053	34708	5915.1
2010	85+	23	F	2106-3	942	19704	4780.8
2010	85+	24	F	A-PI	61	1429	4268.7
2010	85+	24	F	2054-5	576	11667	4937
2010	85+	24	F	2106-3	2962	53899	5495.5
2010	85+	25	F	A-PI	34	1339	2539.2
2010	85+	25	F	2054-5	118	3019	3908.6
2010	85+	25	F	2106-3	4887	95688	5107.2
2010	85+	26	F	1002-5	16	376	4255.3 (Unreliable)
2010	85+	26	F	A-PI	23	691	3328.5
2010	85+	26	F	2054-5	702	11730	5984.7
2010	85+	26	F	2106-3	7281	117491	6197.1
2010	85+	27	F	A-PI	16	659	2427.9 (Unreliable)
2010	85+	27	F	2054-5	22	592	3716.2
2010	85+	27	F	2106-3	3177	70941	4478.4
2010	85+	28	F	2054-5	490	8012	6115.8
2010	85+	28	F	2106-3	1561	23182	6733.7
2010	85+	29	F	2054-5	265	5038	5260
2010	85+	29	F	2106-3	4358	72485	6012.3
2010	85+	30	F	1002-5	10	151	6622.5 (Unreliable)
2010	85+	30	F	2106-3	622	12808	4856.3
2010	85+	31	F	2054-5	21	374	5615
2010	85+	31	F	2106-3	1389	26012	5339.8
2010	85+	32	F	A-PI	29	845	3432
2010	85+	32	F	2054-5	53	955	5549.7
2010	85+	32	F	2106-3	898	17227	5212.7
2010	85+	33	F	2106-3	845	16607	5088.2
2010	85+	34	F	A-PI	103	2472	4166.7
2010	85+	34	F	2054-5	458	8955	5114.5
2010	85+	34	F	2106-3	6562	111653	5877.1
2010	85+	35	F	1002-5	39	989	3943.4
2010	85+	35	F	2054-5	16	269	5948.0 (Unreliable)
2010	85+	35	F	2106-3	1039	19218	5406.4
2010	85+	36	F	1002-5	18	794	2267.0 (Unreliable)
2010	85+	36	F	A-PI	278	7550	3682.1
2010	85+	36	F	2054-5	1572	28947	5430.6
2010	85+	36	F	2106-3	14847	230961	6428.4
2010	85+	37	F	1002-5	27	563	4795.7
2010	85+	37	F	A-PI	11	461	2386.1 (Unreliable)
2010	85+	37	F	2054-5	777	16689	4655.8
2010	85+	37	F	2106-3	4495	85492	5257.8
2010	85+	38	F	2106-3	612	11138	5494.7
2010	85+	39	F	A-PI	25	618	4045.3
2010	85+	39	F	2054-5	567	11642	4870.3
2010	85+	39	F	2106-3	8478	145678	5819.7
2010	85+	40	F	1002-5	87	1614	5390.3
2010	85+	40	F	2054-5	125	1734	7208.8
2010	85+	40	F	2106-3	2544	37952	6703.2
2010	85+	41	F	A-PI	34	853	3985.9
2010	85+	41	F	2054-5	17	371	4582.2 (Unreliable)
2010	85+	41	F	2106-3	2470	49755	4964.3
2010	85+	42	F	A-PI	38	1041	3650.3
2010	85+	42	F	2054-5	673	12301	5471.1
2010	85+	42	F	2106-3	11145	196757	5664.3
2010	85+	44	F	2054-5	12	373	3217.2 (Unreliable)
2010	85+	44	F	2106-3	925	18077	5117
2010	85+	45	F	2054-5	511	10350	4937.2
2010	85+	45	F	2106-3	1885	38728	4867.3
2010	85+	46	F	2106-3	678	12669	5351.6
2010	85+	47	F	2054-5	424	6960	6092
2010	85+	47	F	2106-3	3743	62638	5975.6
2010	85+	48	F	A-PI	89	2779	3202.6
2010	85+	48	F	2054-5	933	17017	5482.8
2010	85+	48	F	2106-3	10093	183757	5492.6
2010	85+	49	F	2106-3	938	19141	4900.5
2010	85+	50	F	2106-3	446	8643	5160.2
2010	85+	51	F	A-PI	48	1412	3399.4
2010	85+	51	F	2054-5	667	12450	5357.4
2010	85+	51	F	2106-3	3696	69956	5283.3
2010	85+	53	F	1002-5	28	413	6779.7
2010	85+	53	F	A-PI	125	3042	4109.1
2010	85+	53	F	2054-5	53	1128	4698.6
2010	85+	53	F	2106-3	3762	72605	5181.5
2010	85+	54	F	2054-5	35	676	5177.5
2010	85+	54	F	2106-3	1502	23770	6318.9
2010	85+	55	F	2054-5	61	1359	4488.6
2010	85+	55	F	2106-3	4289	79107	5421.8
2010	85+	56	F	2106-3	279	5462	5108
2010	1	6	M	2106-3	21	191369	11
2010	1	12	M	2106-3	11	76133	14.4 (Unreliable)
2010	1	48	M	2106-3	19	156761	12.1 (Unreliable)
2010	1-4	6	M	2106-3	11	791359	1.4 (Unreliable)
2010	15-19	6	M	2106-3	26	1099114	2.4
2010	15-19	12	M	2106-3	11	461917	2.4 (Unreliable)
2010	15-19	17	M	2054-5	10	93940	10.6 (Unreliable)
2010	15-19	42	M	2106-3	10	371931	2.7 (Unreliable)
2010	15-19	48	M	2106-3	22	779823	2.8
2010	20-24	1	M	2106-3	13	113385	11.5 (Unreliable)
2010	20-24	6	M	2106-3	53	1086622	4.9
2010	20-24	12	M	2054-5	16	131935	12.1 (Unreliable)
2010	20-24	12	M	2106-3	18	470272	3.8 (Unreliable)
2010	20-24	13	M	2054-5	11	114802	9.6 (Unreliable)
2010	20-24	13	M	2106-3	10	213374	4.7 (Unreliable)
2010	20-24	17	M	2106-3	15	345255	4.3 (Unreliable)
2010	20-24	18	M	2106-3	10	196102	5.1 (Unreliable)
2010	20-24	24	M	2054-5	11	64613	17.0 (Unreliable)
2010	20-24	36	M	2054-5	12	142097	8.4 (Unreliable)
2010	20-24	36	M	2106-3	26	495406	5.2
2010	20-24	37	M	2106-3	15	239328	6.3 (Unreliable)
2010	20-24	39	M	2106-3	17	316601	5.4 (Unreliable)
2010	20-24	42	M	2106-3	14	358423	3.9 (Unreliable)
2010	20-24	47	M	2106-3	15	164043	9.1 (Unreliable)
2010	20-24	48	M	2106-3	30	755848	4
2010	20-24	55	M	2106-3	11	169717	6.5 (Unreliable)
2010	25-34	1	M	2054-5	26	80683	32.2
2010	25-34	1	M	2106-3	48	210492	22.8
2010	25-34	4	M	2106-3	38	364994	10.4
2010	25-34	5	M	2054-5	14	30941	45.2 (Unreliable)
2010	25-34	5	M	2106-3	36	150785	23.9
2010	25-34	6	M	A-PI	29	405024	7.2
2010	25-34	6	M	2054-5	29	191367	15.2
2010	25-34	6	M	2106-3	215	2055437	10.5
2010	25-34	8	M	2106-3	33	331960	9.9
2010	25-34	9	M	2106-3	24	165882	14.5
2010	25-34	12	M	2054-5	55	218773	25.1
2010	25-34	12	M	2106-3	107	882354	12.1
2010	25-34	13	M	2054-5	49	203000	24.1
2010	25-34	13	M	2106-3	50	420904	11.9
2010	25-34	17	M	2054-5	54	121938	44.3
2010	25-34	17	M	2106-3	80	703610	11.4
2010	25-34	18	M	2106-3	60	359551	16.7
2010	25-34	19	M	2106-3	21	180046	11.7
2010	25-34	20	M	2106-3	15	167652	8.9 (Unreliable)
2010	25-34	21	M	2106-3	46	252889	18.2
2010	25-34	22	M	2054-5	46	100773	45.6
2010	25-34	22	M	2106-3	31	203988	15.2
2010	25-34	23	M	2106-3	12	68659	17.5 (Unreliable)
2010	25-34	24	M	2054-5	22	111855	19.7
2010	25-34	24	M	2106-3	32	230810	13.9
2010	25-34	25	M	2106-3	30	340811	8.8
2010	25-34	26	M	2054-5	32	87642	36.5
2010	25-34	26	M	2106-3	52	466314	11.2
2010	25-34	27	M	2106-3	24	310854	7.7
2010	25-34	28	M	2054-5	27	72614	37.2
2010	25-34	28	M	2106-3	18	114287	15.7 (Unreliable)
2010	25-34	29	M	2054-5	11	47158	23.3 (Unreliable)
2010	25-34	29	M	2106-3	47	327148	14.4
2010	25-34	31	M	2106-3	10	111851	8.9 (Unreliable)
2010	25-34	32	M	2106-3	23	157050	14.6
2010	25-34	34	M	2054-5	14	86120	16.3 (Unreliable)
2010	25-34	34	M	2106-3	39	396346	9.8
2010	25-34	36	M	A-PI	11	129577	8.5 (Unreliable)
2010	25-34	36	M	2054-5	48	230165	20.9
2010	25-34	36	M	2106-3	94	931686	10.1
2010	25-34	37	M	2054-5	30	131739	22.8
2010	25-34	37	M	2106-3	39	450385	8.7
2010	25-34	39	M	2054-5	29	92156	31.5
2010	25-34	39	M	2106-3	62	587115	10.6
2010	25-34	40	M	2054-5	11	23412	47.0 (Unreliable)
2010	25-34	40	M	2106-3	41	201115	20.4
2010	25-34	41	M	2106-3	17	236900	7.2 (Unreliable)
2010	25-34	42	M	2054-5	21	96205	21.8
2010	25-34	42	M	2106-3	68	623845	10.9
2010	25-34	45	M	2054-5	31	83147	37.3
2010	25-34	45	M	2106-3	37	202864	18.2
2010	25-34	47	M	2054-5	31	72233	42.9
2010	25-34	47	M	2106-3	51	324273	15.7
2010	25-34	48	M	2054-5	50	224737	22.2
2010	25-34	48	M	2106-3	183	1482862	12.3
2010	25-34	49	M	2106-3	16	212753	7.5 (Unreliable)
2010	25-34	51	M	2054-5	20	108932	18.4
2010	25-34	51	M	2106-3	42	392003	10.7
2010	25-34	53	M	2106-3	31	390469	7.9
2010	25-34	54	M	2106-3	19	104472	18.2 (Unreliable)
2010	25-34	55	M	2106-3	32	321452	10
2010	35-44	1	M	2054-5	87	73361	118.6
2010	35-44	1	M	2106-3	154	222558	69.2
2010	35-44	2	M	1002-5	13	6918	187.9 (Unreliable)
2010	35-44	2	M	2106-3	20	35941	55.6
2010	35-44	4	M	1002-5	10	22004	45.4 (Unreliable)
2010	35-44	4	M	2054-5	14	22404	62.5 (Unreliable)
2010	35-44	4	M	2106-3	101	353560	28.6
2010	35-44	5	M	2054-5	30	26222	114.4
2010	35-44	5	M	2106-3	99	151100	65.5
2010	35-44	6	M	1002-5	11	52715	20.9 (Unreliable)
2010	35-44	6	M	A-PI	83	403480	20.6
2010	35-44	6	M	2054-5	127	178666	71.1
2010	35-44	6	M	2106-3	653	1969832	33.2
2010	35-44	8	M	2106-3	98	319732	30.7
2010	35-44	9	M	2054-5	10	27024	37.0 (Unreliable)
2010	35-44	9	M	2106-3	64	194537	32.9
2010	35-44	10	M	2054-5	10	12917	77.4 (Unreliable)
2010	35-44	10	M	2106-3	19	40420	47.0 (Unreliable)
2010	35-44	11	M	2054-5	13	17699	73.5 (Unreliable)
2010	35-44	12	M	A-PI	11	41975	26.2 (Unreliable)
2010	35-44	12	M	2054-5	130	199176	65.3
2010	35-44	12	M	2106-3	377	959651	39.3
2010	35-44	13	M	2054-5	168	202111	83.1
2010	35-44	13	M	2106-3	199	446982	44.5
2010	35-44	15	M	A-PI	36	56836	63.3
2010	35-44	16	M	2106-3	35	92335	37.9
2010	35-44	17	M	A-PI	12	51267	23.4 (Unreliable)
2010	35-44	17	M	2054-5	120	116713	102.8
2010	35-44	17	M	2106-3	256	684344	37.4
2010	35-44	18	M	2054-5	33	38934	84.8
2010	35-44	18	M	2106-3	169	370850	45.6
2010	35-44	19	M	2106-3	90	171926	52.3
2010	35-44	20	M	2106-3	69	154114	44.8
2010	35-44	21	M	2054-5	21	23439	89.6
2010	35-44	21	M	2106-3	182	260160	70
2010	35-44	22	M	2054-5	92	82287	111.8
2010	35-44	22	M	2106-3	138	188757	73.1
2010	35-44	23	M	2106-3	26	81165	32
2010	35-44	24	M	2054-5	82	117151	70
2010	35-44	24	M	2106-3	95	234367	40.5
2010	35-44	25	M	2054-5	16	35210	45.4 (Unreliable)
2010	35-44	25	M	2106-3	129	363989	35.4
2010	35-44	26	M	2054-5	102	92307	110.5
2010	35-44	26	M	2106-3	229	513529	44.6
2010	35-44	27	M	2054-5	11	21535	51.1 (Unreliable)
2010	35-44	27	M	2106-3	82	299650	27.4
2010	35-44	28	M	2054-5	83	62823	132.1
2010	35-44	28	M	2106-3	75	116733	64.2
2010	35-44	29	M	2054-5	39	43305	90.1
2010	35-44	29	M	2106-3	161	316909	50.8
2010	35-44	30	M	2106-3	23	52557	43.8
2010	35-44	31	M	2106-3	28	101518	27.6
2010	35-44	32	M	2054-5	17	18436	92.2 (Unreliable)
2010	35-44	32	M	2106-3	70	157758	44.4
2010	35-44	33	M	2106-3	19	83804	22.7 (Unreliable)
2010	35-44	34	M	A-PI	10	66888	15.0 (Unreliable)
2010	35-44	34	M	2054-5	59	89531	65.9
2010	35-44	34	M	2106-3	154	446110	34.5
2010	35-44	35	M	2106-3	29	103956	27.9
2010	35-44	36	M	A-PI	20	116140	17.2
2010	35-44	36	M	2054-5	152	215961	70.4
2010	35-44	36	M	2106-3	351	929113	37.8
2010	35-44	37	M	2054-5	105	135216	77.7
2010	35-44	37	M	2106-3	175	487574	35.9
2010	35-44	38	M	2106-3	14	35478	39.5 (Unreliable)
2010	35-44	39	M	2054-5	81	88758	91.3
2010	35-44	39	M	2106-3	295	625020	47.2
2010	35-44	40	M	1002-5	22	22757	96.7
2010	35-44	40	M	2054-5	19	19098	99.5 (Unreliable)
2010	35-44	40	M	2106-3	138	184763	74.7
2010	35-44	41	M	2106-3	65	227247	28.6
2010	35-44	42	M	2054-5	78	92275	84.5
2010	35-44	42	M	2106-3	243	676658	35.9
2010	35-44	44	M	2106-3	19	58392	32.5 (Unreliable)
2010	35-44	45	M	2054-5	82	76536	107.1
2010	35-44	45	M	2106-3	121	211028	57.3
2010	35-44	47	M	2054-5	81	67244	120.5
2010	35-44	47	M	2106-3	219	344392	63.6
2010	35-44	48	M	A-PI	21	92552	22.7
2010	35-44	48	M	2054-5	187	211309	88.5
2010	35-44	48	M	2106-3	510	1398739	36.5
2010	35-44	49	M	2106-3	56	157323	35.6
2010	35-44	50	M	2106-3	11	37279	29.5 (Unreliable)
2010	35-44	51	M	2054-5	72	104792	68.7
2010	35-44	51	M	2106-3	136	398075	34.2
2010	35-44	53	M	A-PI	15	43737	34.3 (Unreliable)
2010	35-44	53	M	2054-5	15	23206	64.6 (Unreliable)
2010	35-44	53	M	2106-3	95	382742	24.8
2010	35-44	54	M	2106-3	56	113463	49.4
2010	35-44	55	M	2054-5	36	24522	146.8
2010	35-44	55	M	2106-3	102	327846	31.1
2010	35-44	56	M	2106-3	14	33030	42.4 (Unreliable)
2010	45-54	1	M	2054-5	265	80799	328
2010	45-54	1	M	2106-3	520	250831	207.3
2010	45-54	2	M	1002-5	21	7487	280.5
2010	45-54	2	M	2106-3	46	44864	102.5
2010	45-54	4	M	1002-5	30	19756	151.9
2010	45-54	4	M	A-PI	10	12810	78.1 (Unreliable)
2010	45-54	4	M	2054-5	37	19775	187.1
2010	45-54	4	M	2106-3	396	362569	109.2
2010	45-54	5	M	2054-5	110	28679	383.6
2010	45-54	5	M	2106-3	348	167440	207.8
2010	45-54	6	M	1002-5	32	46485	68.8
2010	45-54	6	M	A-PI	260	368371	70.6
2010	45-54	6	M	2054-5	438	191507	228.7
2010	45-54	6	M	2106-3	2288	2002164	114.3
2010	45-54	8	M	2054-5	21	17333	121.2
2010	45-54	8	M	2106-3	283	336222	84.2
2010	45-54	9	M	2054-5	46	26242	175.3
2010	45-54	9	M	2106-3	270	243789	110.8
2010	45-54	10	M	2054-5	28	13171	212.6
2010	45-54	10	M	2106-3	66	49014	134.7
2010	45-54	11	M	2054-5	69	22253	310.1
2010	45-54	12	M	A-PI	17	33644	50.5 (Unreliable)
2010	45-54	12	M	2054-5	359	200154	179.4
2010	45-54	12	M	2106-3	1439	1100251	130.8
2010	45-54	13	M	A-PI	10	22128	45.2 (Unreliable)
2010	45-54	13	M	2054-5	452	193386	233.7
2010	45-54	13	M	2106-3	755	458715	164.6
2010	45-54	15	M	A-PI	104	62542	166.3
2010	45-54	15	M	2106-3	29	31842	91.1
2010	45-54	16	M	2106-3	111	99597	111.4
2010	45-54	17	M	A-PI	21	37095	56.6
2010	45-54	17	M	2054-5	404	122397	330.1
2010	45-54	17	M	2106-3	963	754567	127.6
2010	45-54	18	M	2054-5	93	38221	243.3
2010	45-54	18	M	2106-3	652	422464	154.3
2010	45-54	19	M	2054-5	11	5707	192.7 (Unreliable)
2010	45-54	19	M	2106-3	308	210060	146.6
2010	45-54	20	M	2054-5	22	12432	177
2010	45-54	20	M	2106-3	215	182348	117.9
2010	45-54	21	M	2054-5	61	24016	254
2010	45-54	21	M	2106-3	564	288400	195.6
2010	45-54	22	M	2054-5	276	93466	295.3
2010	45-54	22	M	2106-3	428	219281	195.2
2010	45-54	23	M	2106-3	99	104307	94.9
2010	45-54	24	M	A-PI	14	23343	60.0 (Unreliable)
2010	45-54	24	M	2054-5	247	121743	202.9
2010	45-54	24	M	2106-3	356	285749	124.6
2010	45-54	25	M	2054-5	46	33847	135.9
2010	45-54	25	M	2106-3	439	435304	100.8
2010	45-54	26	M	2054-5	278	90569	306.9
2010	45-54	26	M	2106-3	902	632188	142.7
2010	45-54	27	M	A-PI	11	10487	104.9 (Unreliable)
2010	45-54	27	M	2054-5	33	17351	190.2
2010	45-54	27	M	2106-3	345	371785	92.8
2010	45-54	28	M	2054-5	265	67713	391.4
2010	45-54	28	M	2106-3	286	131694	217.2
2010	45-54	29	M	2054-5	121	46091	262.5
2010	45-54	29	M	2106-3	627	383139	163.6
2010	45-54	30	M	1002-5	10	4195	238.4 (Unreliable)
2010	45-54	30	M	2106-3	84	69076	121.6
2010	45-54	31	M	2054-5	16	5683	281.5 (Unreliable)
2010	45-54	31	M	2106-3	131	120687	108.5
2010	45-54	32	M	A-PI	12	15031	79.8 (Unreliable)
2010	45-54	32	M	2054-5	34	16679	203.8
2010	45-54	32	M	2106-3	258	156635	164.7
2010	45-54	33	M	2106-3	91	108408	83.9
2010	45-54	34	M	A-PI	25	53566	46.7
2010	45-54	34	M	2054-5	183	89468	204.5
2010	45-54	34	M	2106-3	620	526057	117.9
2010	45-54	35	M	2106-3	170	123548	137.6
2010	45-54	36	M	1002-5	10	13184	75.8 (Unreliable)
2010	45-54	36	M	A-PI	68	109332	62.2
2010	45-54	36	M	2054-5	448	228013	196.5
2010	45-54	36	M	2106-3	1236	1046773	118.1
2010	45-54	37	M	1002-5	20	9411	212.5
2010	45-54	37	M	2054-5	339	138882	244.1
2010	45-54	37	M	2106-3	645	503508	128.1
2010	45-54	38	M	2106-3	47	45969	102.2
2010	45-54	39	M	2054-5	257	94792	271.1
2010	45-54	39	M	2106-3	1106	745168	148.4
2010	45-54	40	M	1002-5	50	22124	226
2010	45-54	40	M	2054-5	66	19757	334.1
2010	45-54	40	M	2106-3	413	213562	193.4
2010	45-54	41	M	2106-3	251	244161	102.8
2010	45-54	42	M	A-PI	11	22468	49.0 (Unreliable)
2010	45-54	42	M	2054-5	259	94750	273.4
2010	45-54	42	M	2106-3	1074	834612	128.7
2010	45-54	44	M	2106-3	85	70928	119.8
2010	45-54	45	M	2054-5	252	84570	298
2010	45-54	45	M	2106-3	394	228313	172.6
2010	45-54	46	M	1002-5	13	3985	326.2 (Unreliable)
2010	45-54	46	M	2106-3	33	53663	61.5
2010	45-54	47	M	2054-5	188	69059	272.2
2010	45-54	47	M	2106-3	768	373303	205.7
2010	45-54	48	M	A-PI	36	68587	52.5
2010	45-54	48	M	2054-5	493	208646	236.3
2010	45-54	48	M	2106-3	1835	1407639	130.4
2010	45-54	49	M	2106-3	94	143699	65.4
2010	45-54	50	M	2106-3	55	49198	111.8
2010	45-54	51	M	A-PI	12	30311	39.6 (Unreliable)
2010	45-54	51	M	2054-5	231	114175	202.3
2010	45-54	51	M	2106-3	487	446082	109.2
2010	45-54	53	M	1002-5	17	9089	187.0 (Unreliable)
2010	45-54	53	M	A-PI	26	34616	75.1
2010	45-54	53	M	2054-5	39	21814	178.8
2010	45-54	53	M	2106-3	428	426985	100.2
2010	45-54	54	M	2054-5	10	5236	191.0 (Unreliable)
2010	45-54	54	M	2106-3	214	130090	164.5
2010	45-54	55	M	2054-5	65	22096	294.2
2010	45-54	55	M	2106-3	411	404379	101.6
2010	45-54	56	M	2106-3	52	40531	128.3
2010	55-64	1	M	2054-5	425	61287	693.5
2010	55-64	1	M	2106-3	910	215875	421.5
2010	55-64	2	M	1002-5	16	5029	318.2 (Unreliable)
2010	55-64	2	M	2106-3	99	37125	266.7
2010	55-64	4	M	1002-5	46	12151	378.6
2010	55-64	4	M	A-PI	17	7669	221.7 (Unreliable)
2010	55-64	4	M	2054-5	53	11893	445.6
2010	55-64	4	M	2106-3	932	313906	296.9
2010	55-64	5	M	2054-5	139	21337	651.5
2010	55-64	5	M	2106-3	604	145117	416.2
2010	55-64	6	M	1002-5	50	27753	180.2
2010	55-64	6	M	A-PI	462	275202	167.9
2010	55-64	6	M	2054-5	697	124599	559.4
2010	55-64	6	M	2106-3	4256	1521593	279.7
2010	55-64	8	M	2054-5	37	10327	358.3
2010	55-64	8	M	2106-3	605	274016	220.8
2010	55-64	9	M	2054-5	56	15863	353
2010	55-64	9	M	2106-3	441	191517	230.3
2010	55-64	10	M	2054-5	40	8593	465.5
2010	55-64	10	M	2106-3	123	42057	292.5
2010	55-64	11	M	2054-5	130	17143	758.3
2010	55-64	11	M	2106-3	19	11447	166.0 (Unreliable)
2010	55-64	12	M	A-PI	32	23902	133.9
2010	55-64	12	M	2054-5	614	132245	464.3
2010	55-64	12	M	2106-3	2931	941806	311.2
2010	55-64	13	M	A-PI	14	13361	104.8 (Unreliable)
2010	55-64	13	M	2054-5	750	125325	598.4
2010	55-64	13	M	2106-3	1325	365689	362.3
2010	55-64	15	M	A-PI	154	52606	292.7
2010	55-64	15	M	2106-3	79	32790	240.9
2010	55-64	16	M	2106-3	200	87131	229.5
2010	55-64	17	M	A-PI	33	29894	110.4
2010	55-64	17	M	2054-5	576	84613	680.7
2010	55-64	17	M	2106-3	1789	593786	301.3
2010	55-64	18	M	2054-5	145	25392	571
2010	55-64	18	M	2106-3	1203	343968	349.7
2010	55-64	19	M	2054-5	23	3220	714.3
2010	55-64	19	M	2106-3	491	180219	272.4
2010	55-64	20	M	2054-5	42	7670	547.6
2010	55-64	20	M	2106-3	439	151755	289.3
2010	55-64	21	M	2054-5	93	16001	581.2
2010	55-64	21	M	2106-3	943	242565	388.8
2010	55-64	22	M	2054-5	439	69148	634.9
2010	55-64	22	M	2106-3	709	184090	385.1
2010	55-64	23	M	2106-3	233	92585	251.7
2010	55-64	24	M	A-PI	18	16046	112.2 (Unreliable)
2010	55-64	24	M	2054-5	407	80730	504.1
2010	55-64	24	M	2106-3	657	230845	284.6
2010	55-64	25	M	A-PI	13	13912	93.4 (Unreliable)
2010	55-64	25	M	2054-5	59	20996	281
2010	55-64	25	M	2106-3	819	348708	234.9
2010	55-64	26	M	2054-5	513	68370	750.3
2010	55-64	26	M	2106-3	1651	526566	313.5
2010	55-64	27	M	1002-5	16	2768	578.0 (Unreliable)
2010	55-64	27	M	2054-5	31	8925	347.3
2010	55-64	27	M	2106-3	539	294255	183.2
2010	55-64	28	M	2054-5	383	50323	761.1
2010	55-64	28	M	2106-3	506	114367	442.4
2010	55-64	29	M	2054-5	193	30361	635.7
2010	55-64	29	M	2106-3	1099	311922	352.3
2010	55-64	30	M	1002-5	16	2708	590.8 (Unreliable)
2010	55-64	30	M	2106-3	168	66786	251.5
2010	55-64	31	M	2054-5	12	3367	356.4 (Unreliable)
2010	55-64	31	M	2106-3	237	99904	237.2
2010	55-64	32	M	A-PI	36	11598	310.4
2010	55-64	32	M	2054-5	60	10465	573.3
2010	55-64	32	M	2106-3	528	131101	402.7
2010	55-64	33	M	2106-3	196	86028	227.8
2010	55-64	34	M	A-PI	46	36088	127.5
2010	55-64	34	M	2054-5	283	55517	509.8
2010	55-64	34	M	2106-3	1043	405537	257.2
2010	55-64	35	M	1002-5	16	8475	188.8 (Unreliable)
2010	55-64	35	M	2054-5	15	2645	567.1 (Unreliable)
2010	55-64	35	M	2106-3	294	111092	264.6
2010	55-64	36	M	A-PI	124	78095	158.8
2010	55-64	36	M	2054-5	670	151892	441.1
2010	55-64	36	M	2106-3	2473	854652	289.4
2010	55-64	37	M	1002-5	21	6789	309.3
2010	55-64	37	M	A-PI	15	7694	195.0 (Unreliable)
2010	55-64	37	M	2054-5	547	101256	540.2
2010	55-64	37	M	2106-3	1364	424539	321.3
2010	55-64	38	M	2106-3	104	40324	257.9
2010	55-64	39	M	A-PI	10	8003	125.0 (Unreliable)
2010	55-64	39	M	2054-5	432	67413	640.8
2010	55-64	39	M	2106-3	2117	626378	338
2010	55-64	40	M	1002-5	69	15693	439.7
